16440	15626
16440	39418
16440	16707
16440	139324
16522	16440
16522	16522
16522	15626
16522	39418
16522	16707
16522	139324
15626	16440
15626	16522
15626	15626
15626	39418
15626	16707
15626	139324
39418	16440
39418	16522
39418	15626
39418	39418
39418	16707
39418	139324
16707	16440
16707	16522
16707	15626
16707	39418
16707	16707
16707	139324
57073	57073
57073	39526
15950	15950
15950	15710
15950	15587
15710	15950
15710	15710
15710	15587
55278	55278
55278	28326
15494	15494
15494	23496
15494	86581
15494	28163
15494	86582
23496	15494
23496	23496
23496	86581
23496	28163
23496	86582
86581	15494
86581	23496
86581	86581
86581	28163
86581	86582
28163	15494
28163	23496
28163	86581
28163	28163
28163	86582
86418	86418
86418	55086
86418	15909
55086	86418
55086	55086
55086	15909
16028	16028
16028	91264
16028	13185
91264	16028
91264	91264
91264	13185
42196	42196
42196	16415
135637	135637
135637	135688
135637	70019
135637	146468
135688	135637
135688	135688
135688	70019
135688	146468
70019	135637
70019	135688
70019	70019
70019	146468
146486	146486
146486	261
146486	262
261	146486
261	261
261	262
86356	86356
86356	86630
86524	86524
86524	16742
146502	146502
146502	146503
146502	16091
146503	146502
146503	146503
146503	16091
263	263
263	264
55173	55173
55173	98173
55173	55241
98173	55173
98173	98173
98173	55241
146520	146520
146520	146400
86538	86538
86538	80835
146553	146553
146553	146554
146553	36553
146554	146553
146554	146554
146554	36553
19118	19118
19118	86597
86386	86386
86386	89524
39367	39367
39367	87057
2013	2013
2013	86611
83161	83161
83161	134825
16309	16309
16309	146440
115376	115376
115376	33217
146758	146758
146758	146759
146805	146805
146805	119249
146823	146823
146823	146805
146820	146820
146820	146821
146820	146794
146821	146820
146821	146821
146821	146794
146848	146848
146848	130035
119249	119249
119249	116933
61517	61517
61517	146850
61517	146775
61517	146851
61517	133388
61517	146776
146850	61517
146850	146850
146850	146775
146850	146851
146850	133388
146850	146776
146775	61517
146775	146850
146775	146775
146775	146851
146775	133388
146775	146776
146851	61517
146851	146850
146851	146775
146851	146851
146851	133388
146851	146776
133388	61517
133388	146850
133388	146775
133388	146851
133388	133388
133388	146776
24844	24844
24844	40204
24505	24505
24505	25284
121043	121043
121043	148678
121043	40204
148678	121043
148678	148678
148678	40204
1459	1459
1459	1435
148689	148689
148689	148690
108737	108737
108737	148692
108737	148693
108737	148694
108737	129102
108737	49740
148692	108737
148692	148692
148692	148693
148692	148694
148692	129102
148692	49740
148693	108737
148693	148692
148693	148693
148693	148694
148693	129102
148693	49740
148694	108737
148694	148692
148694	148693
148694	148694
148694	129102
148694	49740
129102	108737
129102	148692
129102	148693
129102	148694
129102	129102
129102	49740
24940	24940
24940	115444
24940	24940
24940	148700
830	830
830	1839
86381	86381
86381	1977
39659	39659
39659	9705
148781	148781
148781	148783
148781	15384
148781	148784
148783	148781
148783	148783
148783	15384
148783	148784
15384	148781
15384	148783
15384	15384
15384	148784
89889	89889
89889	95021
89889	148796
95021	89889
95021	95021
95021	148796
55099	55099
55099	55225
65999	65999
65999	70243
89518	89518
89518	25846
89518	86417
89518	148794
25846	89518
25846	25846
25846	86417
25846	148794
86417	89518
86417	25846
86417	86417
86417	148794
89518	89518
89518	39394
89518	141886
39394	89518
39394	39394
39394	141886
86397	86397
86397	148856
34402	34402
34402	194
39344	39344
39344	72271
148851	148851
148851	86511
148851	148851
148851	86511
148851	34324
86511	148851
86511	86511
86511	34324
145602	145602
145602	80843
108103	108103
108103	72478
108103	148893
72478	108103
72478	72478
72478	148893
35264	35264
35264	16085
35264	2007
16085	35264
16085	16085
16085	2007
35264	35264
35264	35361
135568	135568
135568	70019
86415	86415
86415	148963
148984	148984
148984	86373
12456	12456
12456	35361
146485	146485
146485	148975
55163	55163
55163	15666
49483	49483
49483	13288
16526	16526
16526	149013
27346	27346
27346	149018
25722	25722
25722	58516
15384	15384
15384	86729
86471	86471
86471	86473
86471	86600
86473	86471
86473	86473
86473	86600
49785	49785
49785	149066
49785	39283
49785	2835
49785	86637
149066	49785
149066	149066
149066	39283
149066	2835
149066	86637
39283	49785
39283	149066
39283	39283
39283	2835
39283	86637
2835	49785
2835	149066
2835	39283
2835	2835
2835	86637
70073	70073
70073	149073
86938	86938
86938	50472
25846	25846
25846	148794
25846	89760
25846	135893
148794	25846
148794	148794
148794	89760
148794	135893
89760	25846
89760	148794
89760	89760
89760	135893
89522	89522
89522	13204
89522	83046
13204	89522
13204	13204
13204	83046
22326	22326
22326	86994
149144	149144
149144	89760
80821	80821
80821	86417
80821	80821
80821	39515
80821	80821
80821	86637
80821	80821
80821	86663
22396	22396
22396	95032
89664	89664
89664	25846
89664	18946
25846	89664
25846	25846
25846	18946
80785	80785
80785	145566
80785	16129
145566	80785
145566	145566
145566	16129
80785	80785
80785	86455
39381	39381
39381	39510
39381	39397
39510	39381
39510	39510
39510	39397
94418	94418
94418	86911
94418	50246
86911	94418
86911	86911
86911	50246
7242	7242
7242	55164
149226	149226
149226	16081
149226	25218
16081	149226
16081	16081
16081	25218
93847	93847
93847	71250
89688	89688
89688	39394
89688	12718
39394	89688
39394	39394
39394	12718
89688	89688
89688	16826
39394	39394
39394	86455
39394	86612
86455	39394
86455	86455
86455	86612
91606	91606
91606	13288
39367	39367
39367	87057
89525	89525
89525	13185
1690	1690
1690	70034
1690	135788
70034	1690
70034	70034
70034	135788
2013	2013
2013	14875
70087	70087
70087	135522
82473	82473
82473	135522
82473	39515
135522	82473
135522	135522
135522	39515
69748	69748
69748	69723
91273	91273
91273	70245
91273	16696
70245	91273
70245	70245
70245	16696
94707	94707
94707	149278
34357	34357
34357	55338
86483	86483
86483	86373
145356	145356
145356	149573
149579	149579
149579	149580
149579	149581
149579	149582
149580	149579
149580	149580
149580	149581
149580	149582
149581	149579
149581	149580
149581	149581
149581	149582
149662	149662
149662	149663
149665	149665
149665	33159
37002	37002
37002	36853
37002	58934
37002	149679
37002	149680
37002	37048
36853	37002
36853	36853
36853	58934
36853	149679
36853	149680
36853	37048
58934	37002
58934	36853
58934	58934
58934	149679
58934	149680
58934	37048
149679	37002
149679	36853
149679	58934
149679	149679
149679	149680
149679	37048
149680	37002
149680	36853
149680	58934
149680	149679
149680	149680
149680	37048
16434	16434
16434	48332
16434	7034
48332	16434
48332	48332
48332	7034
149690	149690
149690	89960
149717	149717
149717	149718
149717	149719
149717	149720
149718	149717
149718	149718
149718	149719
149718	149720
149719	149717
149719	149718
149719	149719
149719	149720
128445	128445
128445	149727
128445	70044
149727	128445
149727	149727
149727	70044
33681	33681
33681	149624
33681	149745
149624	33681
149624	149624
149624	149745
149774	149774
149774	149244
93146	93146
93146	49717
93146	149724
93146	77532
49717	93146
49717	49717
49717	149724
49717	77532
149724	93146
149724	49717
149724	149724
149724	77532
16443	16443
16443	66568
16443	34579
66568	16443
66568	66568
66568	34579
149805	149805
149805	149806
149805	149807
149806	149805
149806	149806
149806	149807
149847	149847
149847	145363
149847	49737
145363	149847
145363	145363
145363	49737
149851	149851
149851	26977
142967	142967
142967	28469
142967	1068
142967	149867
142967	149868
142967	149869
142967	149870
28469	142967
28469	28469
28469	1068
28469	149867
28469	149868
28469	149869
28469	149870
1068	142967
1068	28469
1068	1068
1068	149867
1068	149868
1068	149869
1068	149870
149867	142967
149867	28469
149867	1068
149867	149867
149867	149868
149867	149869
149867	149870
149868	142967
149868	28469
149868	1068
149868	149867
149868	149868
149868	149869
149868	149870
149869	142967
149869	28469
149869	1068
149869	149867
149869	149868
149869	149869
149869	149870
149881	149881
149881	149882
149881	6017
149882	149881
149882	149882
149882	6017
149653	149653
149653	149889
66717	66717
66717	49698
49723	49723
49723	140131
49723	36514
140131	49723
140131	140131
140131	36514
36528	36528
36528	32507
32752	32752
32752	149895
32752	32753
149895	32752
149895	149895
149895	32753
150021	150021
150021	150022
150021	149898
150021	150023
150022	150021
150022	150022
150022	149898
150022	150023
149898	150021
149898	150022
149898	149898
149898	150023
65514	65514
65514	65512
150052	150052
150052	149720
37307	37307
37307	34546
27816	27816
27816	69757
152450	152450
152450	152451
135605	135605
135605	34141
135605	152470
34141	135605
34141	34141
34141	152470
10791	10791
10791	34564
1924	1924
1924	152483
1924	34635
1924	34636
1924	1326
152483	1924
152483	152483
152483	34635
152483	34636
152483	1326
34635	1924
34635	152483
34635	34635
34635	34636
34635	1326
34636	1924
34636	152483
34636	34635
34636	34636
34636	1326
70827	70827
70827	51108
70827	92690
51108	70827
51108	51108
51108	92690
135725	135725
135725	146440
135725	193
146440	135725
146440	146440
146440	193
86387	86387
86387	89456
25638	25638
25638	10088
25638	5973
10088	25638
10088	10088
10088	5973
152525	152525
152525	8562
56702	56702
56702	20117
8589	8589
8589	50246
8589	34333
50246	8589
50246	50246
50246	34333
39991	39991
39991	16565
152591	152591
152591	18965
152616	152616
152616	35878
152616	91264
35878	152616
35878	35878
35878	91264
157904	157904
157904	157905
157904	157906
157905	157904
157905	157905
157905	157906
114478	114478
114478	157911
157971	157971
157971	106788
157971	157972
106788	157971
106788	106788
106788	157972
146758	146758
146758	146759
114689	114689
114689	143744
158023	158023
158023	53317
158023	158024
158023	734
158023	158025
158023	158026
53317	158023
53317	53317
53317	158024
53317	734
53317	158025
53317	158026
158024	158023
158024	53317
158024	158024
158024	734
158024	158025
158024	158026
734	158023
734	53317
734	158024
734	734
734	158025
734	158026
158025	158023
158025	53317
158025	158024
158025	734
158025	158025
158025	158026
38292	38292
38292	158052
38292	158053
158052	38292
158052	158052
158052	158053
139149	139149
139149	139157
158170	158170
158170	158171
158170	158172
158171	158170
158171	158171
158171	158172
158244	158244
158244	158245
158244	158246
158245	158244
158245	158245
158245	158246
158264	158264
158264	158265
158264	158266
158264	158267
158265	158264
158265	158265
158265	158266
158265	158267
158266	158264
158266	158265
158266	158266
158266	158267
158329	158329
158329	158330
158329	16409
158330	158329
158330	158330
158330	16409
158277	158277
158277	158351
158355	158355
158355	138631
128886	128886
128886	158383
128886	107348
128886	44691
158383	128886
158383	158383
158383	107348
158383	44691
107348	128886
107348	158383
107348	107348
107348	44691
158407	158407
158407	76466
158453	158453
158453	158454
158453	158455
158453	158456
158454	158453
158454	158454
158454	158455
158454	158456
158455	158453
158455	158454
158455	158455
158455	158456
158539	158539
158539	24267
158539	114800
158539	158540
24267	158539
24267	24267
24267	114800
24267	158540
114800	158539
114800	24267
114800	114800
114800	158540
158606	158606
158606	114800
157898	157898
157898	117723
158646	158646
158646	158647
158706	158706
158706	158707
157823	157823
157823	158736
157823	158737
158736	157823
158736	158736
158736	158737
158742	158742
158742	158743
149124	149124
149124	107166
149124	138631
149124	158803
149124	158804
149124	154285
107166	149124
107166	107166
107166	138631
107166	158803
107166	158804
107166	154285
138631	149124
138631	107166
138631	138631
138631	158803
138631	158804
138631	154285
158803	149124
158803	107166
158803	138631
158803	158803
158803	158804
158803	154285
158804	149124
158804	107166
158804	138631
158804	158803
158804	158804
158804	154285
50939	50939
50939	112863
146820	146820
146820	146821
146820	146794
146821	146820
146821	146821
146821	146794
158952	158952
158952	158710
58117	58117
58117	62875
58117	158956
58117	158957
58117	158958
62875	58117
62875	62875
62875	158956
62875	158957
62875	158958
158956	58117
158956	62875
158956	158956
158956	158957
158956	158958
158957	58117
158957	62875
158957	158956
158957	158957
158957	158958
106610	106610
106610	49598
58258	58258
58258	58163
55244	55244
55244	55343
55244	115292
55343	55244
55343	55343
55343	115292
159280	159280
159280	159281
128002	128002
128002	76340
159327	159327
159327	57937
159327	159328
57937	159327
57937	57937
57937	159328
61128	61128
61128	116326
129753	129753
129753	158413
159405	159405
159405	159406
159426	159426
159426	159427
159439	159439
159439	108105
159519	159519
159519	159520
159630	159630
159630	159631
159969	159969
159969	159970
159985	159985
159985	159986
160003	160003
160003	14731
160003	160004
160003	160005
14731	160003
14731	14731
14731	160004
14731	160005
160004	160003
160004	14731
160004	160004
160004	160005
107428	107428
107428	58233
107428	150921
58233	107428
58233	58233
58233	150921
160069	160069
160069	146814
13604	13604
13604	126389
95512	95512
95512	160225
95512	160226
160225	95512
160225	160225
160225	160226
115103	115103
115103	124080
115103	37194
124080	115103
124080	124080
124080	37194
52624	52624
52624	107471
52624	160244
52624	160245
52624	31317
52624	30924
107471	52624
107471	107471
107471	160244
107471	160245
107471	31317
107471	30924
160244	52624
160244	107471
160244	160244
160244	160245
160244	31317
160244	30924
160245	52624
160245	107471
160245	160244
160245	160245
160245	31317
160245	30924
31317	52624
31317	107471
31317	160244
31317	160245
31317	31317
31317	30924
160398	160398
160398	60868
596	596
596	162680
734	734
734	114975
734	23014
734	83738
114975	734
114975	114975
114975	23014
114975	83738
23014	734
23014	114975
23014	23014
23014	83738
175656	175656
175656	39660
175656	43375
175656	16790
175656	82547
39660	175656
39660	39660
39660	43375
39660	16790
39660	82547
43375	175656
43375	39660
43375	43375
43375	16790
43375	82547
16790	175656
16790	39660
16790	43375
16790	16790
16790	82547
178533	178533
178533	77745
178533	74391
77745	178533
77745	77745
77745	74391
178543	178543
178543	75559
178543	178548
178543	178549
178543	178550
75559	178543
75559	75559
75559	178548
75559	178549
75559	178550
178548	178543
178548	75559
178548	178548
178548	178549
178548	178550
178549	178543
178549	75559
178549	178548
178549	178549
178549	178550
126287	126287
126287	178570
126287	178571
126287	178572
126287	55369
178570	126287
178570	178570
178570	178571
178570	178572
178570	55369
178571	126287
178571	178570
178571	178571
178571	178572
178571	55369
178572	126287
178572	178570
178572	178571
178572	178572
178572	55369
9803	9803
9803	95661
9803	37077
9803	178578
9803	3859
95661	9803
95661	95661
95661	37077
95661	178578
95661	3859
37077	9803
37077	95661
37077	37077
37077	178578
37077	3859
178578	9803
178578	95661
178578	37077
178578	178578
178578	3859
120691	120691
120691	2841
120691	178589
120691	9785
120691	178590
120691	170475
2841	120691
2841	2841
2841	178589
2841	9785
2841	178590
2841	170475
178589	120691
178589	2841
178589	178589
178589	9785
178589	178590
178589	170475
9785	120691
9785	2841
9785	178589
9785	9785
9785	178590
9785	170475
178590	120691
178590	2841
178590	178589
178590	9785
178590	178590
178590	170475
126308	126308
126308	178618
126308	178619
126308	178620
126308	178621
178618	126308
178618	178618
178618	178619
178618	178620
178618	178621
178619	126308
178619	178618
178619	178619
178619	178620
178619	178621
178620	126308
178620	178618
178620	178619
178620	178620
178620	178621
178628	178628
178628	178629
178628	74738
178629	178628
178629	178629
178629	74738
39664	39664
39664	767
974	974
974	973
158373	158373
158373	178650
158373	178651
178650	158373
178650	178650
178650	178651
178684	178684
178684	178685
178684	178686
178684	178687
178685	178684
178685	178685
178685	178686
178685	178687
178686	178684
178686	178685
178686	178686
178686	178687
75559	75559
75559	178551
75559	126396
75559	126397
75559	3859
178551	75559
178551	178551
178551	126396
178551	126397
178551	3859
126396	75559
126396	178551
126396	126396
126396	126397
126396	3859
126397	75559
126397	178551
126397	126396
126397	126397
126397	3859
3731	3731
3731	95946
3731	95945
95946	3731
95946	95946
95946	95945
3681	3681
3681	10991
3681	75670
10991	3681
10991	10991
10991	75670
178589	178589
178589	75157
9785	9785
9785	11809
43959	43959
43959	44321
178748	178748
178748	74665
178748	178749
178748	126358
74665	178748
74665	74665
74665	178749
74665	126358
178749	178748
178749	74665
178749	178749
178749	126358
126314	126314
126314	126398
126314	178750
126314	126281
126398	126314
126398	126398
126398	178750
126398	126281
178750	126314
178750	126398
178750	178750
178750	126281
3758	3758
3758	95815
76967	76967
76967	178811
55369	55369
55369	126390
55369	76908
126390	55369
126390	126390
126390	76908
178860	178860
178860	3859
178860	74738
178860	178553
3859	178860
3859	3859
3859	74738
3859	178553
74738	178860
74738	3859
74738	74738
74738	178553
118720	118720
118720	77650
75672	75672
75672	95688
75672	26984
95688	75672
95688	95688
95688	26984
178553	178553
178553	178887
180415	180415
180415	180416
180420	180420
180420	123120
180420	121850
123120	180420
123120	123120
123120	121850
180421	180421
180421	180422
180421	180423
180421	111276
180421	180424
180422	180421
180422	180422
180422	180423
180422	111276
180422	180424
180423	180421
180423	180422
180423	180423
180423	111276
180423	180424
111276	180421
111276	180422
111276	180423
111276	111276
111276	180424
180428	180428
180428	180429
125602	125602
125602	180431
180434	180434
180434	180435
180441	180441
180441	180442
180443	180443
180443	180444
18426	18426
18426	180447
18426	180448
180447	18426
180447	180447
180447	180448
30784	30784
30784	123072
30784	180460
123072	30784
123072	123072
123072	180460
180477	180477
180477	180478
180477	180480
180477	180481
180477	180482
180478	180477
180478	180478
180478	180480
180478	180481
180478	180482
180480	180477
180480	180478
180480	180480
180480	180481
180480	180482
180481	180477
180481	180478
180481	180480
180481	180481
180481	180482
100241	100241
100241	31467
180483	180483
180483	107240
180483	107242
107240	180483
107240	107240
107240	107242
180484	180484
180484	56310
180489	180489
180489	135076
180489	158389
135076	180489
135076	135076
135076	158389
180497	180497
180497	180498
180500	180500
180500	180501
180500	180502
180501	180500
180501	180501
180501	180502
180530	180530
180530	180531
100031	100031
100031	180545
100031	180546
100031	125603
180545	100031
180545	180545
180545	180546
180545	125603
180546	100031
180546	180545
180546	180546
180546	125603
180547	180547
180547	180548
180550	180550
180550	180551
180550	160285
180551	180550
180551	180551
180551	160285
40945	40945
40945	180556
180557	180557
180557	180560
17512	17512
17512	180564
180565	180565
180565	180566
180565	180567
180566	180565
180566	180566
180566	180567
158388	158388
158388	52256
176772	176772
176772	180575
176772	180576
180575	176772
180575	180575
180575	180576
180583	180583
180583	180584
180586	180586
180586	180587
180586	180588
180587	180586
180587	180587
180587	180588
180593	180593
180593	180594
180593	55726
180594	180593
180594	180594
180594	55726
158668	158668
158668	180598
153884	153884
153884	106652
153884	180609
153884	180610
106652	153884
106652	106652
106652	180609
106652	180610
180609	153884
180609	106652
180609	180609
180609	180610
180619	180619
180619	180620
180619	180619
180619	180623
180619	180624
180623	180619
180623	180623
180623	180624
107240	107240
107240	107242
107240	180631
107242	107240
107242	107242
107242	180631
99954	99954
99954	180632
125795	125795
125795	2124
55726	55726
55726	180539
138864	138864
138864	180668
180673	180673
180673	17046
180682	180682
180682	24120
180685	180685
180685	62576
180685	46178
62576	180685
62576	62576
62576	46178
180686	180686
180686	59134
180686	18426
59134	180686
59134	59134
59134	18426
125698	125698
125698	125981
125698	180687
125698	34692
125981	125698
125981	125981
125981	180687
125981	34692
180687	125698
180687	125981
180687	180687
180687	34692
31952	31952
31952	82796
31952	180690
31952	123466
82796	31952
82796	82796
82796	180690
82796	123466
180690	31952
180690	82796
180690	180690
180690	123466
180694	180694
180694	62576
180694	46178
62576	180694
62576	62576
62576	46178
52427	52427
52427	52700
180696	180696
180696	15508
180696	44714
15508	180696
15508	15508
15508	44714
36434	36434
36434	114424
5100	5100
5100	114426
5100	180710
5100	180711
5100	124225
114426	5100
114426	114426
114426	180710
114426	180711
114426	124225
180710	5100
180710	114426
180710	180710
180710	180711
180710	124225
180711	5100
180711	114426
180711	180710
180711	180711
180711	124225
67998	67998
67998	180720
67998	101423
67998	180721
67998	68188
180720	67998
180720	180720
180720	101423
180720	180721
180720	68188
101423	67998
101423	180720
101423	101423
101423	180721
101423	68188
180721	67998
180721	180720
180721	101423
180721	180721
180721	68188
180725	180725
180725	180441
180725	138890
180725	180442
180441	180725
180441	180441
180441	138890
180441	180442
138890	180725
138890	180441
138890	138890
138890	180442
180724	180724
180724	180726
180736	180736
180736	180737
180736	180738
180736	180739
180737	180736
180737	180737
180737	180738
180737	180739
180738	180736
180738	180737
180738	180738
180738	180739
56396	56396
56396	59504
2992	2992
2992	180755
2992	180756
180755	2992
180755	180755
180755	180756
180757	180757
180757	29320
2992	2992
2992	180756
2992	180758
180756	2992
180756	180756
180756	180758
10787	10787
10787	18426
10787	59134
18426	10787
18426	18426
18426	59134
180576	180576
180576	176772
180764	180764
180764	180765
180764	180766
180765	180764
180765	180765
180765	180766
180764	180764
180764	180769
114428	114428
114428	99954
114428	114428
114428	5100
114428	114426
5100	114428
5100	5100
5100	114426
180778	180778
180778	180779
54492	54492
54492	155822
180798	180798
180798	180799
180798	180800
180798	180499
180799	180798
180799	180799
180799	180800
180799	180499
180800	180798
180800	180799
180800	180800
180800	180499
180806	180806
180806	180807
180806	180808
180807	180806
180807	180807
180807	180808
38807	38807
38807	16342
184983	184983
184983	184984
185031	185031
185031	185032
185108	185108
185108	185109
138218	138218
138218	185173
138218	185174
138218	185175
185173	138218
185173	185173
185173	185174
185173	185175
185174	138218
185174	185173
185174	185174
185174	185175
185178	185178
185178	185179
185178	11818
185179	185178
185179	185179
185179	11818
9624	9624
9624	13222
83396	83396
83396	11842
185192	185192
185192	12504
185196	185196
185196	185197
39659	39659
39659	16452
39659	110
16452	39659
16452	16452
16452	110
1968	1968
1968	86387
1119	1119
1119	1633
40228	40228
40228	2019
108103	108103
108103	72478
38512	38512
38512	152569
4410	4410
4410	94914
4410	18946
94914	4410
94914	94914
94914	18946
7242	7242
7242	55164
69877	69877
69877	2101
69877	17438
69877	69723
2101	69877
2101	2101
2101	17438
2101	69723
17438	69877
17438	2101
17438	17438
17438	69723
55166	55166
55166	55209
93464	93464
93464	1979
10707	10707
10707	99657
10707	10425
99657	10707
99657	99657
99657	10425
1924	1924
1924	34292
1924	1997
34292	1924
34292	34292
34292	1997
16607	16607
16607	55210
69706	69706
69706	95022
185424	185424
185424	80821
185424	39515
185424	12718
185424	94911
185424	39283
80821	185424
80821	80821
80821	39515
80821	12718
80821	94911
80821	39283
39515	185424
39515	80821
39515	39515
39515	12718
39515	94911
39515	39283
12718	185424
12718	80821
12718	39515
12718	12718
12718	94911
12718	39283
94911	185424
94911	80821
94911	39515
94911	12718
94911	94911
94911	39283
56442	56442
56442	39510
104190	104190
104190	34357
104190	148891
34357	104190
34357	34357
34357	148891
95022	95022
95022	22477
135725	135725
135725	192
135725	193
192	135725
192	192
192	193
66382	66382
66382	66301
70019	70019
70019	185462
135778	135778
135778	27396
185505	185505
185505	25453
7242	7242
7242	55164
113535	113535
113535	146503
113535	16091
146503	113535
146503	146503
146503	16091
1617	1617
1617	7886
39394	39394
39394	86455
39394	86612
86455	39394
86455	86455
86455	86612
1690	1690
1690	22825
10254	10254
10254	49700
86361	86361
86361	86443
11254	11254
11254	66273
7886	7886
7886	8034
16275	16275
16275	149233
39904	39904
39904	7809
83459	83459
83459	265
146969	146969
146969	185304
14097	14097
14097	197905
14097	14098
14097	12239
197905	14097
197905	197905
197905	14098
197905	12239
14098	14097
14098	197905
14098	14098
14098	12239
197916	197916
197916	197917
197916	197918
197916	197919
197916	197920
197917	197916
197917	197917
197917	197918
197917	197919
197917	197920
197918	197916
197918	197917
197918	197918
197918	197919
197918	197920
197919	197916
197919	197917
197919	197918
197919	197919
197919	197920
80754	80754
80754	73096
145063	145063
145063	145062
145063	50142
145062	145063
145062	145062
145062	50142
38188	38188
38188	174943
197938	197938
197938	49457
61588	61588
61588	3372
97842	97842
97842	72878
197943	197943
197943	197944
120127	120127
120127	120128
3372	3372
3372	41578
197958	197958
197958	197959
12394	12394
12394	197965
197905	197905
197905	14098
197905	14097
197905	12239
14098	197905
14098	14098
14098	14097
14098	12239
14097	197905
14097	14098
14097	14097
14097	12239
197968	197968
197968	160163
197968	197969
160163	197968
160163	160163
160163	197969
197975	197975
197975	197976
197977	197977
197977	1431
13017	13017
13017	197984
197986	197986
197986	97553
197911	197911
197911	12239
197911	14097
197911	14098
12239	197911
12239	12239
12239	14097
12239	14098
14097	197911
14097	12239
14097	14097
14097	14098
159373	159373
159373	112829
159373	77661
112829	159373
112829	112829
112829	77661
198008	198008
198008	198009
198008	198010
198009	198008
198009	198009
198009	198010
25626	25626
25626	198011
198014	198014
198014	11827
154312	154312
154312	198015
154312	198016
198015	154312
198015	198015
198015	198016
198020	198020
198020	33837
198020	51579
198020	13155
33837	198020
33837	33837
33837	51579
33837	13155
51579	198020
51579	33837
51579	51579
51579	13155
198025	198025
198025	154312
206443	206443
206443	16444
152450	152450
152450	152451
1842	1842
1842	35361
206681	206681
206681	43229
206681	66470
206681	108499
43229	206681
43229	43229
43229	66470
43229	108499
66470	206681
66470	43229
66470	66470
66470	108499
57222	57222
57222	132
130462	130462
130462	1658
130462	9109
1658	130462
1658	1658
1658	9109
16665	16665
16665	18684
16665	22844
18684	16665
18684	18684
18684	22844
72337	72337
72337	207307
206813	206813
206813	206922
175599	175599
175599	90097
175599	90840
90097	175599
90097	90097
90097	90840
208451	208451
208451	208452
208451	24235
208452	208451
208452	208452
208452	24235
26196	26196
26196	1842
208477	208477
208477	1767
1256	1256
1256	129762
1256	1491
129762	1256
129762	129762
129762	1491
1256	1256
1256	1491
24505	24505
24505	25284
60583	60583
60583	60584
60583	60585
60584	60583
60584	60584
60584	60585
128463	128463
128463	208537
113577	113577
113577	25823
113577	87873
25823	113577
25823	25823
25823	87873
119242	119242
119242	17
119242	130
17	119242
17	17
17	130
13109	13109
13109	208590
13109	2655
208590	13109
208590	208590
208590	2655
208607	208607
208607	208608
24914	24914
24914	208623
24914	11278
24914	208624
208623	24914
208623	208623
208623	11278
208623	208624
11278	24914
11278	208623
11278	11278
11278	208624
619	619
619	208634
619	13
619	8
208634	619
208634	208634
208634	13
208634	8
13	619
13	208634
13	13
13	8
49948	49948
49948	50039
208668	208668
208668	56615
1202	1202
1202	1203
208689	208689
208689	208608
198656	198656
198656	16444
198656	177353
16444	198656
16444	16444
16444	177353
91304	91304
91304	34284
87867	87867
87867	133807
1294	1294
1294	83081
1164	1164
1164	208888
1164	82975
208888	1164
208888	208888
208888	82975
120992	120992
120992	27730
39452	39452
39452	208922
39452	23812
208922	39452
208922	208922
208922	23812
933	933
933	82537
933	24914
82537	933
82537	82537
82537	24914
129792	129792
129792	209014
129792	27753
209014	129792
209014	209014
209014	27753
209015	209015
209015	209016
209015	209017
209016	209015
209016	209016
209016	209017
14231	14231
14231	24822
14231	60246
24822	14231
24822	24822
24822	60246
83	83
83	18
83	84
18	83
18	18
18	84
14231	14231
14231	108899
14231	60246
108899	14231
108899	108899
108899	60246
122	122
122	106
27752	27752
27752	1658
209115	209115
209115	50694
183322	183322
183322	198749
125	125
125	126
3156	3156
3156	178256
134038	134038
134038	22
134038	1750
22	134038
22	22
22	1750
209233	209233
209233	209234
209240	209240
209240	968
25433	25433
25433	25414
25433	209266
25414	25433
25414	25414
25414	209266
207	207
207	209276
207	209277
207	210
209276	207
209276	209276
209276	209277
209276	210
209277	207
209277	209276
209277	209277
209277	210
109328	109328
109328	124
109328	56710
124	109328
124	124
124	56710
207168	207168
207168	209300
207168	45232
209300	207168
209300	209300
209300	45232
976	976
976	60978
130008	130008
130008	3
82757	82757
82757	209387
6722	6722
6722	36948
132	132
132	209294
121050	121050
121050	121049
121050	24565
121050	45492
121049	121050
121049	121049
121049	24565
121049	45492
24565	121050
24565	121049
24565	24565
24565	45492
83473	83473
83473	152560
113	113
113	129842
55650	55650
55650	1294
58135	58135
58135	209525
58135	1431
209525	58135
209525	209525
209525	1431
209542	209542
209542	26950
209544	209544
209544	24940
183236	183236
183236	209486
183236	26833
209486	183236
209486	209486
209486	26833
82408	82408
82408	25462
56737	56737
56737	54651
56737	42611
54651	56737
54651	54651
54651	42611
213704	213704
213704	159313
121811	121811
121811	213705
121811	121801
213705	121811
213705	213705
213705	121801
213710	213710
213710	213711
141025	141025
141025	130270
22709	22709
22709	22710
213731	213731
213731	213732
121960	121960
121960	213733
38245	38245
38245	213744
40920	40920
40920	213746
152656	152656
152656	213718
213770	213770
213770	38409
122002	122002
122002	213771
213785	213785
213785	38447
213785	140258
38447	213785
38447	38447
38447	140258
127549	127549
127549	27681
76140	76140
76140	118022
76140	224269
118022	76140
118022	118022
118022	224269
4994	4994
4994	224337
4994	224338
224337	4994
224337	224337
224337	224338
224351	224351
224351	169426
224351	4537
169426	224351
169426	169426
169426	4537
224283	224283
224283	208640
98782	98782
98782	77378
1661	1661
1661	169226
95879	95879
95879	224418
95879	127548
95879	95877
224418	95879
