66835	6478
66835	66835
66835	42734
66835	36409
42734	6478
42734	66835
42734	42734
42734	36409
28647	28647
28647	69712
28647	2876
69712	28647
69712	69712
69712	2876
34420	34420
34420	69723
69732	69732
69732	69733
69732	20667
69733	69732
69733	69733
69733	20667
69745	69745
69745	69746
69751	69751
69751	69752
69720	69720
69720	69782
69720	69748
69782	69720
69782	69782
69782	69748
69806	69806
69806	69807
69806	34338
69806	34315
69806	69808
69806	12781
69806	34308
69807	69806
69807	69807
69807	34338
69807	34315
69807	69808
69807	12781
69807	34308
34338	69806
34338	69807
34338	34338
34338	34315
34338	69808
34338	12781
34338	34308
34315	69806
34315	69807
34315	34338
34315	34315
34315	69808
34315	12781
34315	34308
69808	69806
69808	69807
69808	34338
69808	34315
69808	69808
69808	12781
69808	34308
12781	69806
12781	69807
12781	34338
12781	34315
12781	69808
12781	12781
12781	34308
69806	69806
69806	34395
69806	34338
34395	69806
34395	34395
34395	34338
9191	9191
9191	69810
22345	22345
22345	42672
69695	69695
69695	17438
69695	69796
69695	69748
69695	34308
69695	69766
17438	69695
17438	17438
17438	69796
17438	69748
17438	34308
17438	69766
69796	69695
69796	17438
69796	69796
69796	69748
69796	34308
69796	69766
69748	69695
69748	17438
69748	69796
69748	69748
69748	34308
69748	69766
34308	69695
34308	17438
34308	69796
34308	69748
34308	34308
34308	69766
69921	69921
69921	69922
69878	69878
69878	69810
69878	10129
69810	69878
69810	69810
69810	10129
69753	69753
69753	69936
69753	51014
69936	69753
69936	69936
69936	51014
69940	69940
69940	69810
7936	7936
7936	34315
7936	69943
34315	7936
34315	34315
34315	69943
43739	43739
43739	22326
43739	11660
43739	69932
43739	69960
43739	69961
22326	43739
22326	22326
22326	11660
22326	69932
22326	69960
22326	69961
11660	43739
11660	22326
11660	11660
11660	69932
11660	69960
11660	69961
69932	43739
69932	22326
69932	11660
69932	69932
69932	69960
69932	69961
69960	43739
69960	22326
69960	11660
69960	69932
69960	69960
69960	69961
69964	69964
69964	69965
69726	69726
69726	69765
69726	69766
69765	69726
69765	69765
69765	69766
69733	69733
69733	69986
69733	69723
69986	69733
69986	69986
69986	69723
69733	69733
69733	16784
69733	69723
16784	69733
16784	16784
16784	69723
69979	69979
69979	69991
22731	22731
22731	25315
22731	69995
22731	24397
22731	69786
22731	49689
25315	22731
25315	25315
25315	69995
25315	24397
25315	69786
25315	49689
69995	22731
69995	25315
69995	69995
69995	24397
69995	69786
69995	49689
24397	22731
24397	25315
24397	69995
24397	24397
24397	69786
24397	49689
69786	22731
69786	25315
69786	69995
69786	24397
69786	69786
69786	49689
16088	16088
16088	69796
16088	9718
69796	16088
69796	69796
69796	9718
69709	69709
69709	70038
69928	69928
69928	70049
69928	70050
69928	69869
70049	69928
70049	70049
70049	70050
70049	69869
70050	69928
70050	70049
70050	70050
70050	69869
17438	17438
17438	70058
17438	70059
17438	69723
70058	17438
70058	70058
70058	70059
70058	69723
70059	17438
70059	70058
70059	70059
70059	69723
34334	34334
34334	69873
70090	70090
70090	16137
70090	19772
16137	70090
16137	16137
16137	19772
70061	70061
70061	70110
70122	70122
70122	49536
70122	194
70122	34343
49536	70122
49536	49536
49536	194
49536	34343
194	70122
194	49536
194	194
194	34343
69770	69770
69770	69723
66856	66856
66856	10075
66856	13939
10075	66856
10075	10075
10075	13939
69932	69932
69932	69723
69932	70128
69723	69932
69723	69723
69723	70128
69722	69722
69722	2988
16137	16137
16137	16138
69696	69696
69696	2988
69696	49689
2988	69696
2988	2988
2988	49689
70142	70142
70142	20117
70151	70151
70151	70152
70151	50271
70152	70151
70152	70152
70152	50271
69796	69796
69796	70163
4250	4250
4250	2988
34396	34396
34396	16023
69810	69810
69810	70179
69743	69743
69743	70186
34315	34315
34315	70188
15825	15825
15825	70193
15825	16176
70193	15825
70193	70193
70193	16176
40011	40011
40011	69783
40011	14554
69783	40011
69783	69783
69783	14554
70218	70218
70218	70227
16784	16784
16784	70050
16784	2988
70050	16784
70050	70050
70050	2988
69715	69715
69715	69716
70158	70158
70158	25675
70244	70244
70244	70245
70251	70251
70251	15825
70253	70253
70253	70043
69750	69750
69750	8213
69750	70084
69750	16067
8213	69750
8213	8213
8213	70084
8213	16067
70084	69750
70084	8213
70084	70084
70084	16067
70263	70263
70263	70264
70272	70272
70272	50271
25675	25675
25675	70279
70282	70282
70282	34338
943	943
943	8638
943	136
8638	943
8638	8638
8638	136
15499	15499
15499	72213
15499	72214
72213	15499
72213	72213
72213	72214
18719	18719
18719	18758
943	943
943	8638
943	136
8638	943
8638	8638
8638	136
16413	16413
16413	39359
23553	23553
23553	66696
72342	72342
72342	23901
72342	72343
72342	72344
23901	72342
23901	23901
23901	72343
23901	72344
72343	72342
72343	23901
72343	72343
72343	72344
23722	23722
23722	23725
23816	23816
23816	22435
23816	11246
23816	72354
23816	23817
23816	72355
23816	72356
22435	23816
22435	22435
22435	11246
22435	72354
22435	23817
22435	72355
22435	72356
11246	23816
11246	22435
11246	11246
11246	72354
11246	23817
11246	72355
11246	72356
72354	23816
72354	22435
72354	11246
72354	72354
72354	23817
72354	72355
72354	72356
23817	23816
23817	22435
23817	11246
23817	72354
23817	23817
23817	72355
23817	72356
72355	23816
72355	22435
72355	11246
72355	72354
72355	23817
72355	72355
72355	72356
72363	72363
72363	23568
72367	72367
72367	18992
19282	19282
19282	39487
16775	16775
16775	16439
16775	16440
16439	16775
16439	16439
16439	16440
22409	22409
22409	72251
72403	72403
72403	27033
18650	18650
18650	19052
18650	15950
19052	18650
19052	19052
19052	15950
22282	22282
22282	22280
22282	72430
22282	72431
22280	22282
22280	22280
22280	72430
22280	72431
72430	22282
72430	22280
72430	72430
72430	72431
74295	74295
74295	74296
74295	74297
74295	74299
74296	74295
74296	74296
74296	74297
74296	74299
74297	74295
74297	74296
74297	74297
74297	74299
48018	48018
48018	48026
74387	74387
74387	74388
74387	74389
74387	74390
74387	74391
74387	74392
74387	74393
74388	74387
74388	74388
74388	74389
74388	74390
74388	74391
74388	74392
74388	74393
74389	74387
74389	74388
74389	74389
74389	74390
74389	74391
74389	74392
74389	74393
74390	74387
74390	74388
74390	74389
74390	74390
74390	74391
74390	74392
74390	74393
74391	74387
74391	74388
74391	74389
74391	74390
74391	74391
74391	74392
74391	74393
74392	74387
74392	74388
74392	74389
74392	74390
74392	74391
74392	74392
74392	74393
43964	43964
43964	74399
43964	74400
43964	44019
74399	43964
74399	74399
74399	74400
74399	44019
74400	43964
74400	74399
74400	74400
74400	44019
44539	44539
44539	74442
44539	74441
44539	74443
74442	44539
74442	74442
74442	74441
74442	74443
74441	44539
74441	74442
74441	74441
74441	74443
74597	74597
74597	74598
74597	74599
74597	74600
74597	74601
74598	74597
74598	74598
74598	74599
74598	74600
74598	74601
74599	74597
74599	74598
74599	74599
74599	74600
74599	74601
74600	74597
74600	74598
74600	74599
74600	74600
74600	74601
3816	3816
3816	3930
44014	44014
44014	4234
44014	44100
4234	44014
4234	4234
4234	44100
74668	74668
74668	12564
74668	74900
12564	74668
12564	12564
12564	74900
74930	74930
74930	74931
74930	74932
74931	74930
74931	74931
74931	74932
74995	74995
74995	74996
74995	74997
74995	74998
74995	74999
74996	74995
74996	74996
74996	74997
74996	74998
74996	74999
74997	74995
74997	74996
74997	74997
74997	74998
74997	74999
74998	74995
74998	74996
74998	74997
74998	74998
74998	74999
18564	18564
18564	74518
75234	75234
75234	49572
75234	75235
49572	75234
49572	49572
49572	75235
75293	75293
75293	75294
39064	39064
39064	28331
39064	75381
39064	75382
28331	39064
28331	28331
28331	75381
28331	75382
75381	39064
75381	28331
75381	75381
75381	75382
29221	29221
29221	26579
3923	3923
3923	44539
3923	75426
44539	3923
44539	44539
44539	75426
75483	75483
75483	75484
75483	75485
75483	75486
75483	75487
75483	74274
75484	75483
75484	75484
75484	75485
75484	75486
75484	75487
75484	74274
75485	75483
75485	75484
75485	75485
75485	75486
75485	75487
75485	74274
75486	75483
75486	75484
75486	75485
75486	75486
75486	75487
75486	74274
75487	75483
75487	75484
75487	75485
75487	75486
75487	75487
75487	74274
74518	74518
74518	75620
74518	75621
74518	18564
75620	74518
75620	75620
75620	75621
75620	18564
75621	74518
75621	75620
75621	75621
75621	18564
75640	75640
75640	75641
75640	74881
75641	75640
75641	75641
75641	74881
3681	3681
3681	3774
3681	3770
3681	1549
3681	3772
3774	3681
3774	3774
3774	3770
3774	1549
3774	3772
3770	3681
3770	3774
3770	3770
3770	1549
3770	3772
1549	3681
1549	3774
1549	3770
1549	1549
1549	3772
75680	75680
75680	74474
75680	4201
74474	75680
74474	74474
74474	4201
75742	75742
75742	75743
75742	75744
75742	44384
75742	75745
75743	75742
75743	75743
75743	75744
75743	44384
75743	75745
75744	75742
75744	75743
75744	75744
75744	44384
75744	75745
44384	75742
44384	75743
44384	75744
44384	44384
44384	75745
3813	3813
3813	74294
3813	75824
3813	75825
74294	3813
74294	74294
74294	75824
74294	75825
75824	3813
75824	74294
75824	75824
75824	75825
75558	75558
75558	75879
75558	75558
75558	75879
74671	74671
74671	59445
55351	55351
55351	1511
76108	76108
76108	76112
76126	76126
76126	76127
76126	76128
76127	76126
76127	76127
76127	76128
76135	76135
76135	76136
76135	76137
76135	76138
76136	76135
76136	76136
76136	76137
76136	76138
76137	76135
76137	76136
76137	76137
76137	76138
76186	76186
76186	76187
76186	76188
76187	76186
76187	76187
76187	76188
1733	1733
1733	76233
76258	76258
76258	76262
76258	76263
76262	76258
76262	76262
76262	76263
76338	76338
76338	76339
76338	76340
76339	76338
76339	76339
76339	76340
3703	3703
3703	76360
76368	76368
76368	76369
76368	76370
76368	76371
76368	49615
76369	76368
76369	76369
76369	76370
76369	76371
76369	49615
76370	76368
76370	76369
76370	76370
76370	76371
76370	49615
76371	76368
76371	76369
76371	76370
76371	76371
76371	49615
4256	4256
4256	4255
4256	76376
4256	74730
4255	4256
4255	4255
4255	76376
4255	74730
76376	4256
76376	4255
76376	76376
76376	74730
76436	76436
76436	74470
76436	74731
74470	76436
74470	74470
74470	74731
76457	76457
76457	76458
76457	3676
76458	76457
76458	76458
76458	3676
3984	3984
3984	76511
3984	76512
3984	4166
76511	3984
76511	76511
76511	76512
76511	4166
76512	3984
76512	76511
76512	76512
76512	4166
76526	76526
76526	3793
74464	74464
74464	74731
3963	3963
3963	3762
76749	76749
76749	76750
56776	56776
56776	14289
56776	9806
14289	56776
14289	14289
14289	9806
74470	74470
74470	49593
76903	76903
76903	74642
76905	76905
76905	25759
77000	77000
77000	74470
77000	74731
74470	77000
74470	74470
74470	74731
77008	77008
77008	4279
77008	75401
4279	77008
4279	4279
4279	75401
77044	77044
77044	74503
3612	3612
3612	75798
3612	77140
3612	74510
3612	77141
75798	3612
75798	75798
75798	77140
75798	74510
75798	77141
77140	3612
77140	75798
77140	77140
77140	74510
77140	77141
74510	3612
74510	75798
74510	77140
74510	74510
74510	77141
3870	3870
3870	77027
3870	76679
77027	3870
77027	77027
77027	76679
3870	3870
3870	77236
3870	77237
3870	77238
77236	3870
77236	77236
77236	77237
77236	77238
77237	3870
77237	77236
77237	77237
77237	77238
75798	75798
75798	77271
75798	49532
75798	77272
75798	9685
75798	7300
77271	75798
77271	77271
77271	49532
77271	77272
77271	9685
77271	7300
49532	75798
49532	77271
49532	49532
49532	77272
49532	9685
49532	7300
77272	75798
77272	77271
77272	49532
77272	77272
77272	9685
77272	7300
9685	75798
9685	77271
9685	49532
9685	77272
9685	9685
9685	7300
9806	9806
9806	77294
9806	77295
9806	77296
9806	77297
9806	56776
9806	1012
9806	14289
77294	9806
77294	77294
77294	77295
77294	77296
77294	77297
77294	56776
77294	1012
77294	14289
77295	9806
77295	77294
77295	77295
77295	77296
77295	77297
77295	56776
77295	1012
77295	14289
77296	9806
77296	77294
77296	77295
77296	77296
77296	77297
77296	56776
77296	1012
77296	14289
77297	9806
77297	77294
77297	77295
77297	77296
77297	77297
77297	56776
77297	1012
77297	14289
56776	9806
56776	77294
56776	77295
56776	77296
56776	77297
56776	56776
56776	1012
56776	14289
1012	9806
1012	77294
1012	77295
1012	77296
1012	77297
1012	56776
1012	1012
1012	14289
77298	77298
77298	77299
74392	74392
74392	75417
74392	74392
74392	76664
74392	74392
74392	77336
3847	3847
3847	3845
74943	74943
74943	77342
74943	3750
74943	77343
74943	77344
74943	77345
77342	74943
77342	77342
77342	3750
77342	77343
77342	77344
77342	77345
3750	74943
3750	77342
3750	3750
3750	77343
3750	77344
3750	77345
77343	74943
77343	77342
77343	3750
77343	77343
77343	77344
77343	77345
77344	74943
77344	77342
77344	3750
77344	77343
77344	77344
77344	77345
74599	74599
74599	74598
4132	4132
4132	75561
4132	4082
4132	75559
75561	4132
75561	75561
75561	4082
75561	75559
4082	4132
4082	75561
4082	4082
4082	75559
77532	77532
77532	74660
4179	4179
4179	75041
4179	77568
75041	4179
75041	75041
75041	77568
17424	17424
17424	77632
74665	74665
74665	1589
74665	49636
74665	49615
1589	74665
1589	1589
1589	49636
1589	49615
49636	74665
49636	1589
49636	49636
49636	49615
77874	77874
77874	77875
46227	46227
46227	49528
46227	3906
49528	46227
49528	49528
49528	3906
78141	78141
78141	75542
78067	78067
78067	74384
78067	76629
78067	78158
74384	78067
74384	74384
74384	76629
74384	78158
76629	78067
76629	74384
76629	76629
76629	78158
3792	3792
3792	3793
3792	78194
3793	3792
3793	3793
3793	78194
14289	14289
14289	56776
14289	9806
56776	14289
56776	56776
56776	9806
12808	12808
12808	12807
27475	27475
27475	78253
3603	3603
3603	13450
3603	78274
13450	3603
13450	13450
13450	78274
75777	75777
75777	78318
75777	78319
75777	78320
78318	75777
78318	78318
78318	78319
78318	78320
78319	75777
78319	78318
78319	78319
78319	78320
77367	77367
77367	78362
77367	78363
77367	78364
78362	77367
78362	78362
78362	78363
78362	78364
78363	77367
78363	78362
78363	78363
78363	78364
77367	77367
77367	78362
77367	78365
78362	77367
78362	78362
78362	78365
49570	49570
49570	49567
49593	49593
49593	74402
49593	73521
74402	49593
74402	74402
74402	73521
78498	78498
78498	3870
1374	1374
1374	25155
82601	82601
82601	13088
82614	82614
82614	51304
8048	8048
8048	1793
24914	24914
24914	933
82641	82641
82641	82642
60805	60805
60805	60763
60805	82719
60763	60805
60763	60763
60763	82719
82726	82726
82726	610
82799	82799
82799	117
82799	118
117	82799
117	117
117	118
82821	82821
82821	82822
114	114
114	116
114	82839
116	114
116	116
116	82839
82858	82858
82858	82859
1245	1245
1245	1273
1245	1272
1273	1245
1273	1273
1273	1272
82893	82893
82893	25658
82893	5060
25658	82893
25658	25658
25658	5060
82906	82906
82906	82907
82911	82911
82911	4871
82962	82962
82962	12875
82962	82963
12875	82962
12875	12875
12875	82963
71412	71412
71412	82975
71412	82976
82975	71412
82975	82975
82975	82976
70858	70858
70858	82980
82981	82981
82981	82982
82981	82983
82982	82981
82982	82982
82982	82983
82986	82986
82986	82987
82986	82988
82987	82986
82987	82987
82987	82988
933	933
933	83002
933	114
933	83003
83002	933
83002	83002
83002	114
83002	83003
114	933
114	83002
114	114
114	83003
65028	65028
65028	83020
65028	83021
83020	65028
83020	83020
83020	83021
1279	1279
1279	1280
36904	36904
36904	83037
36904	5060
83037	36904
83037	83037
83037	5060
70001	70001
70001	1625
83106	83106
83106	12072
25658	25658
25658	5060
51597	51597
51597	6655
83184	83184
83184	13824
83184	83185
83184	83186
13824	83184
13824	13824
13824	83185
13824	83186
83185	83184
83185	13824
83185	83185
83185	83186
83227	83227
83227	83228
49628	49628
49628	83266
21376	21376
21376	28688
21376	37499
28688	21376
28688	28688
28688	37499
83310	83310
83310	82987
83310	82988
83310	1427
82987	83310
82987	82987
82987	82988
82987	1427
82988	83310
82988	82987
82988	82988
82988	1427
83302	83302
83302	45353
83336	83336
83336	83337
83336	33
83336	9986
83337	83336
83337	83337
83337	33
83337	9986
33	83336
33	83337
33	33
33	9986
83344	83344
83344	50073
25429	25429
25429	943
50138	50138
50138	50139
82862	82862
82862	83267
82862	82862
82862	83267
82862	82816
83267	82862
83267	83267
83267	82816
83351	83351
83351	83352
83351	83353
83352	83351
83352	83352
83352	83353
12300	12300
12300	1475
12300	11993
12300	83357
1475	12300
1475	1475
1475	11993
1475	83357
11993	12300
11993	1475
11993	11993
11993	83357
83366	83366
83366	1628
83366	83367
1628	83366
1628	1628
1628	83367
5053	5053
5053	83381
5053	10761
83381	5053
83381	83381
83381	10761
46008	46008
46008	83392
11131	11131
11131	11296
83318	83318
83318	83319
132	132
132	57247
83055	83055
83055	83423
83055	83424
83055	20568
83423	83055
83423	83423
83423	83424
83423	20568
83424	83055
83424	83423
83424	83424
83424	20568
793	793
793	792
83460	83460
83460	11583
83485	83485
83485	1457
83485	1403
83485	1397
1457	83485
1457	1457
1457	1403
1457	1397
1403	83485
1403	1457
1403	1403
1403	1397
83497	83497
83497	1667
83506	83506
83506	60669
31153	31153
31153	83532
31153	83533
83532	31153
83532	83532
83532	83533
83540	83540
83540	25326
83540	25323
83540	83541
25326	83540
25326	25326
25326	25323
25326	83541
25323	83540
25323	25326
25323	25323
25323	83541
83559	83559
83559	83560
84334	84334
84334	84335
84334	84336
84334	193
84335	84334
84335	84335
84335	84336
84335	193
84336	84334
84336	84335
84336	84336
84336	193
84335	84335
84335	84334
84335	84336
84335	193
84334	84335
84334	84334
84334	84336
84334	193
84336	84335
84336	84334
84336	84336
84336	193
236	236
236	778
25282	25282
25282	49668
61125	61125
61125	56802
61125	61124
61125	84338
56802	61125
56802	56802
56802	61124
56802	84338
61124	61125
61124	56802
61124	61124
61124	84338
24843	24843
24843	24844
72911	72911
72911	14554
72911	72911
72911	14554
72911	72911
72911	14554
24849	24849
24849	84340
